-1.45864e-21, 4.98996e-09, -1.66577e+06, 6.89994e+08, -2.27467e-37, 8.29296e-23
-1.45864e-21, 4.98996e-09, -1.66058e+06, 6.85859e+08, -2.28212e-37, 8.29388e-23
-1.45864e-21, 4.98996e-09, -1.65497e+06, 6.8144e+08, -2.29031e-37, 8.29522e-23
-1.45864e-21, 4.98996e-09, -1.64895e+06, 6.76748e+08, -2.29927e-37, 8.29706e-23
-1.45864e-21, 4.98996e-09, -1.64253e+06, 6.71792e+08, -2.30903e-37, 8.2995e-23
-1.45864e-21, 4.98996e-09, -1.63571e+06, 6.66584e+08, -2.31965e-37, 8.30263e-23
-1.45864e-21, 4.98996e-09, -1.62848e+06, 6.61136e+08, -2.33117e-37, 8.30655e-23
-1.45864e-21, 4.98996e-09, -1.62084e+06, 6.55459e+08, -2.34362e-37, 8.31136e-23
-1.45864e-21, 4.98996e-09, -1.61281e+06, 6.49565e+08, -2.35708e-37, 8.31719e-23
-1.45864e-21, 4.98996e-09, -1.60438e+06, 6.43468e+08, -2.37158e-37, 8.32414e-23
-1.45864e-21, 4.98996e-09, -1.59556e+06, 6.3718e+08, -2.3872e-37, 8.33235e-23
-1.45864e-21, 4.98996e-09, -1.58634e+06, 6.30713e+08, -2.40399e-37, 8.34195e-23
-1.45864e-21, 4.98996e-09, -1.57672e+06, 6.24081e+08, -2.42204e-37, 8.35308e-23
-1.45864e-21, 4.98996e-09, -1.56672e+06, 6.17296e+08, -2.44141e-37, 8.3659e-23
-1.45864e-21, 4.98996e-09, -1.55634e+06, 6.10372e+08, -2.4622e-37, 8.38055e-23
-1.45864e-21, 4.98996e-09, -1.54557e+06, 6.03322e+08, -2.48448e-37, 8.39722e-23
-1.45864e-21, 4.98996e-09, -1.53441e+06, 5.96159e+08, -2.50835e-37, 8.41607e-23
-1.45864e-21, 4.98996e-09, -1.52288e+06, 5.88895e+08, -2.53393e-37, 8.43728e-23
-1.45864e-21, 4.98996e-09, -1.51098e+06, 5.81545e+08, -2.56132e-37, 8.46107e-23
-1.45864e-21, 4.98996e-09, -1.4987e+06, 5.74119e+08, -2.59065e-37, 8.48762e-23
-1.45864e-21, 4.98996e-09, -1.48605e+06, 5.66631e+08, -2.62205e-37, 8.51717e-23
-1.45864e-21, 4.98996e-09, -1.47303e+06, 5.59093e+08, -2.65565e-37, 8.54994e-23
-1.45864e-21, 4.98996e-09, -1.45965e+06, 5.51517e+08, -2.69163e-37, 8.58618e-23
-1.45864e-21, 4.98996e-09, -1.44592e+06, 5.43914e+08, -2.73014e-37, 8.62614e-23
-1.45864e-21, 4.98996e-09, -1.43182e+06, 5.36295e+08, -2.77138e-37, 8.67012e-23
-1.45864e-21, 4.98996e-09, -1.41737e+06, 5.28672e+08, -2.81554e-37, 8.71839e-23
-1.45864e-21, 4.98996e-09, -1.40257e+06, 5.21056e+08, -2.86285e-37, 8.77129e-23
-1.45864e-21, 4.98996e-09, -1.38743e+06, 5.13456e+08, -2.91354e-37, 8.82914e-23
-1.45864e-21, 4.98996e-09, -1.37194e+06, 5.05882e+08, -2.96789e-37, 8.8923e-23
-1.45864e-21, 4.98996e-09, -1.35611e+06, 4.98344e+08, -3.02617e-37, 8.96116e-23
-1.45864e-21, 4.98996e-09, -1.33995e+06, 4.90851e+08, -3.08871e-37, 9.03614e-23
-1.45864e-21, 4.98996e-09, -1.32346e+06, 4.83411e+08, -3.15586e-37, 9.11768e-23
-1.45864e-21, 4.98996e-09, -1.30664e+06, 4.76032e+08, -3.228e-37, 9.20627e-23
-1.45864e-21, 4.98996e-09, -1.2895e+06, 4.68723e+08, -3.30557e-37, 9.30244e-23
-1.45864e-21, 4.98996e-09, -1.27205e+06, 4.61491e+08, -3.38903e-37, 9.40674e-23
-1.45864e-21, 4.98996e-09, -1.25427e+06, 4.54342e+08, -3.47891e-37, 9.51979e-23
-1.45864e-21, 4.98996e-09, -1.23619e+06, 4.47283e+08, -3.57579e-37, 9.64227e-23
-1.45864e-21, 4.98996e-09, -1.21781e+06, 4.40319e+08, -3.68034e-37, 9.77491e-23
-1.45864e-21, 4.98996e-09, -1.19912e+06, 4.33458e+08, -3.79327e-37, 9.91851e-23
-1.45864e-21, 4.98996e-09, -1.18014e+06, 4.26704e+08, -3.91539e-37, 1.0074e-22
-1.45864e-21, 4.98996e-09, -1.16086e+06, 4.20061e+08, -4.04764e-37, 1.02422e-22
-1.45864e-21, 4.98996e-09, -1.1413e+06, 4.13535e+08, -4.19103e-37, 1.04243e-22
-1.45864e-21, 4.98996e-09, -1.12146e+06, 4.07128e+08, -4.34673e-37, 1.06215e-22
-1.45864e-21, 4.98996e-09, -1.10134e+06, 4.00846e+08, -4.51606e-37, 1.08351e-22
-1.45864e-21, 4.98996e-09, -1.08095e+06, 3.94692e+08, -4.7005e-37, 1.10665e-22
-1.45864e-21, 4.98996e-09, -1.06029e+06, 3.88667e+08, -4.90177e-37, 1.13173e-22
-1.45864e-21, 4.98996e-09, -1.03937e+06, 3.82776e+08, -5.1218e-37, 1.15894e-22
-1.45864e-21, 4.98996e-09, -1.0182e+06, 3.77021e+08, -5.36281e-37, 1.18847e-22
-1.45864e-21, 4.98996e-09, -996772, 3.71403e+08, -5.62738e-37, 1.22056e-22
-1.45864e-21, 4.98996e-09, -975100, 3.65924e+08, -5.91844e-37, 1.25546e-22
-1.45864e-21, 4.98996e-09, -953187, 3.60587e+08, -6.23941e-37, 1.29347e-22
-1.45864e-21, 4.98996e-09, -931038, 3.55392e+08, -6.59426e-37, 1.33491e-22
-1.45864e-21, 4.98996e-09, -908660, 3.5034e+08, -6.98764e-37, 1.38016e-22
-1.45864e-21, 4.98996e-09, -886058, 3.45433e+08, -7.42498e-37, 1.42965e-22
-1.45864e-21, 4.98996e-09, -863238, 3.40671e+08, -7.91268e-37, 1.48387e-22
-1.45864e-21, 4.98996e-09, -840204, 3.36055e+08, -8.45832e-37, 1.54339e-22
-1.45864e-21, 4.98996e-09, -816963, 3.31584e+08, -9.07091e-37, 1.60887e-22
-1.45864e-21, 4.98996e-09, -793520, 3.2726e+08, -9.76124e-37, 1.68107e-22
-1.45864e-21, 4.98996e-09, -769882, 3.23081e+08, -1.05423e-36, 1.76088e-22
-1.45864e-21, 4.98996e-09, -746053, 3.19048e+08, -1.14297e-36, 1.84935e-22
-1.45864e-21, 4.98996e-09, -722041, 3.15161e+08, -1.24426e-36, 1.94771e-22
-1.45864e-21, 4.98996e-09, -697850, 3.11419e+08, -1.36045e-36, 2.05743e-22
-1.45864e-21, 4.98996e-09, -673487, 3.07822e+08, -1.49443e-36, 2.18026e-22
-1.45864e-21, 4.98996e-09, -648958, 3.04369e+08, -1.64982e-36, 2.31831e-22
-1.45864e-21, 4.98996e-09, -624269, 3.0106e+08, -1.83116e-36, 2.47413e-22
-1.45864e-21, 4.98996e-09, -599426, 2.97895e+08, -2.0442e-36, 2.65082e-22
-1.45864e-21, 4.98996e-09, -574435, 2.94871e+08, -2.29632e-36, 2.85221e-22
-1.45864e-21, 4.98996e-09, -549302, 2.91989e+08, -2.59708e-36, 3.08306e-22
-1.45864e-21, 4.98996e-09, -524034, 2.89249e+08, -2.95901e-36, 3.34933e-22
-1.45864e-21, 4.98996e-09, -498637, 2.86648e+08, -3.39878e-36, 3.65857e-22
-1.45864e-21, 4.98996e-09, -473116, 2.84187e+08, -3.93882e-36, 4.02049e-22
-1.45864e-21, 4.98996e-09, -447479, 2.81864e+08, -4.60989e-36, 4.44769e-22
-1.45864e-21, 4.98996e-09, -421731, 2.79679e+08, -5.4549e-36, 4.95682e-22
-1.45864e-21, 4.98996e-09, -395879, 2.77631e+08, -6.53485e-36, 5.57021e-22
-1.45864e-21, 4.98996e-09, -369929, 2.75719e+08, -7.93855e-36, 6.31839e-22
-1.45864e-21, 4.98996e-09, -343889, 2.73942e+08, -9.79856e-36, 7.24401e-22
-1.45864e-21, 4.98996e-09, -317763, 2.72301e+08, -1.23187e-35, 8.40806e-22
-1.45864e-21, 4.98996e-09, -291559, 2.70793e+08, -1.58232e-35, 9.90037e-22
-1.45864e-21, 4.98996e-09, -265283, 2.69419e+08, -2.08487e-35, 1.18576e-21
-1.45864e-21, 4.98996e-09, -238942, 2.68177e+08, -2.83269e-35, 1.44959e-21
-1.45864e-21, 4.98996e-09, -212541, 2.67068e+08, -3.9971e-35, 1.81742e-21
-1.45864e-21, 4.98996e-09, -186089, 2.66091e+08, -5.9163e-35, 2.35245e-21
-1.45864e-21, 4.98996e-09, -159590, 2.65244e+08, -9.32119e-35, 3.17455e-21
-1.45864e-21, 4.98996e-09, -133052, 2.64529e+08, -1.59907e-34, 4.53447e-21
-1.45864e-21, 4.98996e-09, -106481, 2.63944e+08, -1.73113e-34, 3.69406e-21
-1.45864e-21, 4.98996e-09, -79883.6, 2.6349e+08, -1.72302e-34, 2.75837e-21
-1.45864e-21, 4.98996e-09, -53266.7, 2.63165e+08, -1.71667e-34, 1.8325e-21
-1.45864e-21, 4.98996e-09, -26636.6, 2.62971e+08, -1.71256e-34, 9.14173e-22
-1.45864e-21, 4.98996e-09, -3.34475e-08, 2.62906e+08, -1.71114e-34, 1.14697e-33
-1.45864e-21, 4.98996e-09, 26636.6, 2.62971e+08, -1.71256e-34, -9.14173e-22
-1.45864e-21, 4.98996e-09, 53266.7, 2.63165e+08, -1.71667e-34, -1.8325e-21
-1.45864e-21, 4.98996e-09, 79883.6, 2.6349e+08, -1.72302e-34, -2.75837e-21
-1.45864e-21, 4.98996e-09, 106481, 2.63944e+08, -1.73113e-34, -3.69406e-21
-1.45864e-21, 4.98996e-09, 133052, 2.64529e+08, -1.59907e-34, -4.53447e-21
-1.45864e-21, 4.98996e-09, 159590, 2.65244e+08, -9.32119e-35, -3.17455e-21
-1.45864e-21, 4.98996e-09, 186089, 2.66091e+08, -5.9163e-35, -2.35245e-21
-1.45864e-21, 4.98996e-09, 212541, 2.67068e+08, -3.9971e-35, -1.81742e-21
-1.45864e-21, 4.98996e-09, 238942, 2.68177e+08, -2.83269e-35, -1.44959e-21
-1.45864e-21, 4.98996e-09, 265283, 2.69419e+08, -2.08487e-35, -1.18576e-21
-1.45864e-21, 4.98996e-09, 291559, 2.70793e+08, -1.58232e-35, -9.90037e-22
-1.45864e-21, 4.98996e-09, 317763, 2.72301e+08, -1.23187e-35, -8.40806e-22
-1.45864e-21, 4.98996e-09, 343889, 2.73942e+08, -9.79856e-36, -7.24401e-22
-1.45864e-21, 4.98996e-09, 369929, 2.75719e+08, -7.93855e-36, -6.31839e-22
-1.45864e-21, 4.98996e-09, 395879, 2.77631e+08, -6.53485e-36, -5.57021e-22
-1.45864e-21, 4.98996e-09, 421731, 2.79679e+08, -5.4549e-36, -4.95682e-22
-1.45864e-21, 4.98996e-09, 447479, 2.81864e+08, -4.60989e-36, -4.44769e-22
-1.45864e-21, 4.98996e-09, 473116, 2.84187e+08, -3.93882e-36, -4.02049e-22
-1.45864e-21, 4.98996e-09, 498637, 2.86648e+08, -3.39878e-36, -3.65857e-22
-1.45864e-21, 4.98996e-09, 524034, 2.89249e+08, -2.95901e-36, -3.34933e-22
-1.45864e-21, 4.98996e-09, 549302, 2.91989e+08, -2.59708e-36, -3.08306e-22
-1.45864e-21, 4.98996e-09, 574435, 2.94871e+08, -2.29632e-36, -2.85221e-22
-1.45864e-21, 4.98996e-09, 599426, 2.97895e+08, -2.0442e-36, -2.65082e-22
-1.45864e-21, 4.98996e-09, 624269, 3.0106e+08, -1.83116e-36, -2.47413e-22
-1.45864e-21, 4.98996e-09, 648958, 3.04369e+08, -1.64982e-36, -2.31831e-22
-1.45864e-21, 4.98996e-09, 673487, 3.07822e+08, -1.49443e-36, -2.18026e-22
-1.45864e-21, 4.98996e-09, 697850, 3.11419e+08, -1.36045e-36, -2.05743e-22
-1.45864e-21, 4.98996e-09, 722041, 3.15161e+08, -1.24426e-36, -1.94771e-22
-1.45864e-21, 4.98996e-09, 746053, 3.19048e+08, -1.14297e-36, -1.84935e-22
-1.45864e-21, 4.98996e-09, 769882, 3.23081e+08, -1.05423e-36, -1.76088e-22
-1.45864e-21, 4.98996e-09, 793520, 3.2726e+08, -9.76124e-37, -1.68107e-22
-1.45864e-21, 4.98996e-09, 816963, 3.31584e+08, -9.07091e-37, -1.60887e-22
-1.45864e-21, 4.98996e-09, 840204, 3.36055e+08, -8.45832e-37, -1.54339e-22
-1.45864e-21, 4.98996e-09, 863238, 3.40671e+08, -7.91268e-37, -1.48387e-22
-1.45864e-21, 4.98996e-09, 886058, 3.45433e+08, -7.42498e-37, -1.42965e-22
-1.45864e-21, 4.98996e-09, 908660, 3.5034e+08, -6.98764e-37, -1.38016e-22
-1.45864e-21, 4.98996e-09, 931038, 3.55392e+08, -6.59426e-37, -1.33491e-22
-1.45864e-21, 4.98996e-09, 953187, 3.60587e+08, -6.23941e-37, -1.29347e-22
-1.45864e-21, 4.98996e-09, 975100, 3.65924e+08, -5.91844e-37, -1.25546e-22
-1.45864e-21, 4.98996e-09, 996772, 3.71403e+08, -5.62738e-37, -1.22056e-22
-1.45864e-21, 4.98996e-09, 1.0182e+06, 3.77021e+08, -5.36281e-37, -1.18847e-22
-1.45864e-21, 4.98996e-09, 1.03937e+06, 3.82776e+08, -5.1218e-37, -1.15894e-22
-1.45864e-21, 4.98996e-09, 1.06029e+06, 3.88667e+08, -4.90177e-37, -1.13173e-22
-1.45864e-21, 4.98996e-09, 1.08095e+06, 3.94692e+08, -4.7005e-37, -1.10665e-22
-1.45864e-21, 4.98996e-09, 1.10134e+06, 4.00846e+08, -4.51606e-37, -1.08351e-22
-1.45864e-21, 4.98996e-09, 1.12146e+06, 4.07128e+08, -4.34673e-37, -1.06215e-22
-1.45864e-21, 4.98996e-09, 1.1413e+06, 4.13535e+08, -4.19103e-37, -1.04243e-22
-1.45864e-21, 4.98996e-09, 1.16086e+06, 4.20061e+08, -4.04764e-37, -1.02422e-22
-1.45864e-21, 4.98996e-09, 1.18014e+06, 4.26704e+08, -3.91539e-37, -1.0074e-22
-1.45864e-21, 4.98996e-09, 1.19912e+06, 4.33458e+08, -3.79327e-37, -9.91851e-23
-1.45864e-21, 4.98996e-09, 1.21781e+06, 4.40319e+08, -3.68034e-37, -9.77491e-23
-1.45864e-21, 4.98996e-09, 1.23619e+06, 4.47283e+08, -3.57579e-37, -9.64227e-23
-1.45864e-21, 4.98996e-09, 1.25427e+06, 4.54342e+08, -3.47891e-37, -9.51979e-23
-1.45864e-21, 4.98996e-09, 1.27205e+06, 4.61491e+08, -3.38903e-37, -9.40674e-23
-1.45864e-21, 4.98996e-09, 1.2895e+06, 4.68723e+08, -3.30557e-37, -9.30244e-23
-1.45864e-21, 4.98996e-09, 1.30664e+06, 4.76032e+08, -3.228e-37, -9.20627e-23
-1.45864e-21, 4.98996e-09, 1.32346e+06, 4.83411e+08, -3.15586e-37, -9.11768e-23
-1.45864e-21, 4.98996e-09, 1.33995e+06, 4.90851e+08, -3.08871e-37, -9.03614e-23
-1.45864e-21, 4.98996e-09, 1.35611e+06, 4.98344e+08, -3.02617e-37, -8.96116e-23
-1.45864e-21, 4.98996e-09, 1.37194e+06, 5.05882e+08, -2.96789e-37, -8.8923e-23
-1.45864e-21, 4.98996e-09, 1.38743e+06, 5.13456e+08, -2.91354e-37, -8.82914e-23
-1.45864e-21, 4.98996e-09, 1.40257e+06, 5.21056e+08, -2.86285e-37, -8.77129e-23
-1.45864e-21, 4.98996e-09, 1.41737e+06, 5.28672e+08, -2.81554e-37, -8.71839e-23
-1.45864e-21, 4.98996e-09, 1.43182e+06, 5.36295e+08, -2.77138e-37, -8.67012e-23
-1.45864e-21, 4.98996e-09, 1.44592e+06, 5.43914e+08, -2.73014e-37, -8.62614e-23
-1.45864e-21, 4.98996e-09, 1.45965e+06, 5.51517e+08, -2.69163e-37, -8.58618e-23
-1.45864e-21, 4.98996e-09, 1.47303e+06, 5.59093e+08, -2.65565e-37, -8.54994e-23
-1.45864e-21, 4.98996e-09, 1.48605e+06, 5.66631e+08, -2.62205e-37, -8.51717e-23
-1.45864e-21, 4.98996e-09, 1.4987e+06, 5.74119e+08, -2.59065e-37, -8.48762e-23
-1.45864e-21, 4.98996e-09, 1.51098e+06, 5.81545e+08, -2.56132e-37, -8.46107e-23
-1.45864e-21, 4.98996e-09, 1.52288e+06, 5.88895e+08, -2.53393e-37, -8.43728e-23
-1.45864e-21, 4.98996e-09, 1.53441e+06, 5.96159e+08, -2.50835e-37, -8.41607e-23
-1.45864e-21, 4.98996e-09, 1.54557e+06, 6.03322e+08, -2.48448e-37, -8.39722e-23
-1.45864e-21, 4.98996e-09, 1.55634e+06, 6.10372e+08, -2.4622e-37, -8.38055e-23
-1.45864e-21, 4.98996e-09, 1.56672e+06, 6.17296e+08, -2.44141e-37, -8.3659e-23
-1.45864e-21, 4.98996e-09, 1.57672e+06, 6.24081e+08, -2.42204e-37, -8.35308e-23
-1.45864e-21, 4.98996e-09, 1.58634e+06, 6.30713e+08, -2.40399e-37, -8.34195e-23
-1.45864e-21, 4.98996e-09, 1.59556e+06, 6.3718e+08, -2.3872e-37, -8.33235e-23
-1.45864e-21, 4.98996e-09, 1.60438e+06, 6.43468e+08, -2.37158e-37, -8.32414e-23
-1.45864e-21, 4.98996e-09, 1.61281e+06, 6.49565e+08, -2.35708e-37, -8.31719e-23
-1.45864e-21, 4.98996e-09, 1.62084e+06, 6.55459e+08, -2.34362e-37, -8.31136e-23
-1.45864e-21, 4.98996e-09, 1.62848e+06, 6.61136e+08, -2.33117e-37, -8.30655e-23
-1.45864e-21, 4.98996e-09, 1.63571e+06, 6.66584e+08, -2.31965e-37, -8.30263e-23
-1.45864e-21, 4.98996e-09, 1.64253e+06, 6.71792e+08, -2.30903e-37, -8.2995e-23
-1.45864e-21, 4.98996e-09, 1.64895e+06, 6.76748e+08, -2.29927e-37, -8.29706e-23
-1.45864e-21, 4.98996e-09, 1.65497e+06, 6.8144e+08, -2.29031e-37, -8.29522e-23
-1.45864e-21, 4.98996e-09, 1.66058e+06, 6.85859e+08, -2.28212e-37, -8.29388e-23
-1.45864e-21, 4.98996e-09, 1.66577e+06, 6.89994e+08, -2.27467e-37, -8.29296e-23
-1.45864e-21, 4.98996e-09, 1.67056e+06, 6.93836e+08, -2.26793e-37, -8.2924e-23
-1.45864e-21, 4.98996e-09, 1.67493e+06, 6.97375e+08, -2.26186e-37, -8.29211e-23
-1.45864e-21, 4.98996e-09, 1.67889e+06, 7.00603e+08, -2.25645e-37, -8.29205e-23
-1.45864e-21, 4.98996e-09, 1.68244e+06, 7.03513e+08, -2.25167e-37, -8.29214e-23
-1.45864e-21, 4.98996e-09, 1.68557e+06, 7.06098e+08, -2.24749e-37, -8.29235e-23
-1.45864e-21, 4.98996e-09, 1.68828e+06, 7.0835e+08, -2.24391e-37, -8.29261e-23
-1.45864e-21, 4.98996e-09, 1.69058e+06, 7.10266e+08, -2.2409e-37, -8.29291e-23
-1.45864e-21, 4.98996e-09, 1.69246e+06, 7.1184e+08, -2.23846e-37, -8.29319e-23
-1.45864e-21, 4.98996e-09, 1.69393e+06, 7.13068e+08, -2.23657e-37, -8.29344e-23
-1.45864e-21, 4.98996e-09, 1.69497e+06, 7.13947e+08, -2.23523e-37, -8.29363e-23
-1.45864e-21, 4.98996e-09, 1.6956e+06, 7.14475e+08, -2.23443e-37, -8.29376e-23
-1.45864e-21, 3.24825e+07, 1.69581e+06, 8.92492e+08, -3.26992e-25, -1.89068e-26
-1.45864e-21, 3.24825e+07, 1.6956e+06, 8.92272e+08, -3.26912e-25, -1.88998e-26
-1.45864e-21, 3.24825e+07, 1.69497e+06, 8.91612e+08, -3.26671e-25, -1.88789e-26
-1.45864e-21, 3.24825e+07, 1.69393e+06, 8.90514e+08, -3.2627e-25, -1.88442e-26
-1.45864e-21, 3.24825e+07, 1.69246e+06, 8.8898e+08, -3.25711e-25, -1.87956e-26
-1.45864e-21, 3.24825e+07, 1.69058e+06, 8.87015e+08, -3.24994e-25, -1.87334e-26
-1.45864e-21, 3.24825e+07, 1.68828e+06, 8.84623e+08, -3.24121e-25, -1.86577e-26
-1.45864e-21, 3.24825e+07, 1.68557e+06, 8.81809e+08, -3.23095e-25, -1.85687e-26
-1.45864e-21, 3.24825e+07, 1.68244e+06, 8.78582e+08, -3.21918e-25, -1.84666e-26
-1.45864e-21, 3.24825e+07, 1.67889e+06, 8.74948e+08, -3.20592e-25, -1.83518e-26
-1.45864e-21, 3.24825e+07, 1.67493e+06, 8.70916e+08, -3.19121e-25, -1.82246e-26
-1.45864e-21, 3.24825e+07, 1.67056e+06, 8.66496e+08, -3.17509e-25, -1.80851e-26
-1.45864e-21, 3.24825e+07, 1.66577e+06, 8.61699e+08, -3.15759e-25, -1.79339e-26
-1.45864e-21, 3.24825e+07, 1.66058e+06, 8.56535e+08, -3.13875e-25, -1.77713e-26
-1.45864e-21, 3.24825e+07, 1.65497e+06, 8.51016e+08, -3.11861e-25, -1.75977e-26
-1.45864e-21, 3.24825e+07, 1.64895e+06, 8.45156e+08, -3.09723e-25, -1.74135e-26
-1.45864e-21, 3.24825e+07, 1.64253e+06, 8.38966e+08, -3.07465e-25, -1.72192e-26
-1.45864e-21, 3.24825e+07, 1.63571e+06, 8.32463e+08, -3.05092e-25, -1.70153e-26
-1.45864e-21, 3.24825e+07, 1.62848e+06, 8.25659e+08, -3.02609e-25, -1.68022e-26
-1.45864e-21, 3.24825e+07, 1.62084e+06, 8.18569e+08, -3.00022e-25, -1.65805e-26
-1.45864e-21, 3.24825e+07, 1.61281e+06, 8.11209e+08, -2.97337e-25, -1.63506e-26
-1.45864e-21, 3.24825e+07, 1.60438e+06, 8.03595e+08, -2.94558e-25, -1.61131e-26
-1.45864e-21, 3.24825e+07, 1.59556e+06, 7.95741e+08, -2.91692e-25, -1.58686e-26
-1.45864e-21, 3.24825e+07, 1.58634e+06, 7.87665e+08, -2.88744e-25, -1.56175e-26
-1.45864e-21, 3.24825e+07, 1.57672e+06, 7.79382e+08, -2.85721e-25, -1.53603e-26
-1.45864e-21, 3.24825e+07, 1.56672e+06, 7.70909e+08, -2.82629e-25, -1.50977e-26
-1.45864e-21, 3.24825e+07, 1.55634e+06, 7.62262e+08, -2.79473e-25, -1.48301e-26
-1.45864e-21, 3.24825e+07, 1.54557e+06, 7.53458e+08, -2.76259e-25, -1.45581e-26
-1.45864e-21, 3.24825e+07, 1.53441e+06, 7.44512e+08, -2.72993e-25, -1.42822e-26
-1.45864e-21, 3.24825e+07, 1.52288e+06, 7.35441e+08, -2.69682e-25, -1.40029e-26
-1.45864e-21, 3.24825e+07, 1.51098e+06, 7.26261e+08, -2.6633e-25, -1.37208e-26
-1.45864e-21, 3.24825e+07, 1.4987e+06, 7.16988e+08, -2.62944e-25, -1.34363e-26
-1.45864e-21, 3.24825e+07, 1.48605e+06, 7.07637e+08, -2.5953e-25, -1.31498e-26
-1.45864e-21, 3.24825e+07, 1.47303e+06, 6.98223e+08, -2.56093e-25, -1.2862e-26
-1.45864e-21, 3.24825e+07, 1.45965e+06, 6.88761e+08, -2.52637e-25, -1.25732e-26
-1.45864e-21, 3.24825e+07, 1.44592e+06, 6.79266e+08, -2.4917e-25, -1.22839e-26
-1.45864e-21, 3.24825e+07, 1.43182e+06, 6.69752e+08, -2.45695e-25, -1.19945e-26
-1.45864e-21, 3.24825e+07, 1.41737e+06, 6.60232e+08, -2.42218e-25, -1.17055e-26
-1.45864e-21, 3.24825e+07, 1.40257e+06, 6.5072e+08, -2.38744e-25, -1.14171e-26
-1.45864e-21, 3.24825e+07, 1.38743e+06, 6.41229e+08, -2.35277e-25, -1.11298e-26
-1.45864e-21, 3.24825e+07, 1.37194e+06, 6.3177e+08, -2.31822e-25, -1.08439e-26
-1.45864e-21, 3.24825e+07, 1.35611e+06, 6.22356e+08, -2.28382e-25, -1.05598e-26
-1.45864e-21, 3.24825e+07, 1.33995e+06, 6.12998e+08, -2.24963e-25, -1.02778e-26
-1.45864e-21, 3.24825e+07, 1.32346e+06, 6.03707e+08, -2.21569e-25, -9.99806e-27
-1.45864e-21, 3.24825e+07, 1.30664e+06, 5.94492e+08, -2.18201e-25, -9.721e-27
-1.45864e-21, 3.24825e+07, 1.2895e+06, 5.85364e+08, -2.14866e-25, -9.44683e-27
-1.45864e-21, 3.24825e+07, 1.27205e+06, 5.76332e+08, -2.11565e-25, -9.17576e-27
-1.45864e-21, 3.24825e+07, 1.25427e+06, 5.67404e+08, -2.08302e-25, -8.90801e-27
-1.45864e-21, 3.24825e+07, 1.23619e+06, 5.58588e+08, -2.0508e-25, -8.64378e-27
-1.45864e-21, 3.24825e+07, 1.21781e+06, 5.49892e+08, -2.01901e-25, -8.38323e-27
-1.45864e-21, 3.24825e+07, 1.19912e+06, 5.41324e+08, -1.98769e-25, -8.12652e-27
-1.45864e-21, 3.24825e+07, 1.18014e+06, 5.32888e+08, -1.95685e-25, -7.87378e-27
-1.45864e-21, 3.24825e+07, 1.16086e+06, 5.24593e+08, -1.92652e-25, -7.62514e-27
-1.45864e-21, 3.24825e+07, 1.1413e+06, 5.16442e+08, -1.89672e-25, -7.38068e-27
-1.45864e-21, 3.24825e+07, 1.12146e+06, 5.08442e+08, -1.86747e-25, -7.14051e-27
-1.45864e-21, 3.24825e+07, 1.10134e+06, 5.00596e+08, -1.83878e-25, -6.90467e-27
-1.45864e-21, 3.24825e+07, 1.08095e+06, 4.9291e+08, -1.81067e-25, -6.67323e-27
-1.45864e-21, 3.24825e+07, 1.06029e+06, 4.85387e+08, -1.78315e-25, -6.44623e-27
-1.45864e-21, 3.24825e+07, 1.03937e+06, 4.7803e+08, -1.75624e-25, -6.22369e-27
-1.45864e-21, 3.24825e+07, 1.0182e+06, 4.70842e+08, -1.72995e-25, -6.00561e-27
-1.45864e-21, 3.24825e+07, 996772, 4.63826e+08, -1.70429e-25, -5.79201e-27
-1.45864e-21, 3.24825e+07, 975100, 4.56984e+08, -1.67926e-25, -5.58286e-27
-1.45864e-21, 3.24825e+07, 953187, 4.50319e+08, -1.65487e-25, -5.37814e-27
-1.45864e-21, 3.24825e+07, 931038, 4.43831e+08, -1.63113e-25, -5.17782e-27
-1.45864e-21, 3.24825e+07, 908660, 4.37522e+08, -1.60805e-25, -4.98186e-27
-1.45864e-21, 3.24825e+07, 886058, 4.31394e+08, -1.58563e-25, -4.79019e-27
-1.45864e-21, 3.24825e+07, 863238, 4.25447e+08, -1.56386e-25, -4.60276e-27
-1.45864e-21, 3.24825e+07, 840204, 4.19682e+08, -1.54276e-25, -4.4195e-27
-1.45864e-21, 3.24825e+07, 816963, 4.14099e+08, -1.52233e-25, -4.24033e-27
-1.45864e-21, 3.24825e+07, 793520, 4.08698e+08, -1.50256e-25, -4.06517e-27
-1.45864e-21, 3.24825e+07, 769882, 4.03479e+08, -1.48346e-25, -3.89393e-27
-1.45864e-21, 3.24825e+07, 746053, 3.98443e+08, -1.46503e-25, -3.72652e-27
-1.45864e-21, 3.24825e+07, 722041, 3.93588e+08, -1.44725e-25, -3.56282e-27
-1.45864e-21, 3.24825e+07, 697850, 3.88915e+08, -1.43015e-25, -3.40275e-27
-1.45864e-21, 3.24825e+07, 673487, 3.84423e+08, -1.4137e-25, -3.24619e-27
-1.45864e-21, 3.24825e+07, 648958, 3.80111e+08, -1.39791e-25, -3.09303e-27
-1.45864e-21, 3.24825e+07, 624269, 3.75979e+08, -1.38278e-25, -2.94315e-27
-1.45864e-21, 3.24825e+07, 599426, 3.72025e+08, -1.36831e-25, -2.79644e-27
-1.45864e-21, 3.24825e+07, 574435, 3.6825e+08, -1.35448e-25, -2.65277e-27
-1.45864e-21, 3.24825e+07, 549302, 3.64651e+08, -1.3413e-25, -2.51203e-27
